id,timestamp,x,y,z,label
A,111567557072863,-2.0381165,12.169601,-6.731674,0
A,111567577214465,-1.9628601,11.728973,-6.8020477,0
A,111567597356066,-3.951645,14.350632,-4.8868713,0
A,111567617497668,-7.5799255,18.621902,-2.8259735,0
A,111567637639269,-6.5274353,16.70111,1.2777557,0
A,111567657780871,-2.947113,15.334488,-2.8625488,0
A,111567677922472,-0.43162537,13.093796,0.41539,0
A,111567698064074,2.3008423,10.227646,2.5662537,0
A,111567718205675,2.806427,9.89502,1.3218384,0
A,111567738347277,5.246399,7.929901,-1.5866699,0
A,111567758488879,2.1851196,1.750946,6.5883636,0
A,111567778630480,-1.1071167,3.8866272,1.3544312,0
A,111567798772082,-1.5348358,4.6101837,-0.57380676,0
A,111567818913683,-1.4559326,2.6553955,0.49583435,0
A,111567839055285,-1.2979431,2.1078644,0.117996216,0
A,111567859196886,-1.6478577,1.8855591,0.82232666,0
A,111567879338488,-1.0599976,3.4285583,1.6459198,0
A,111567899480090,-0.9344635,5.1552734,0.8236389,0
A,111567919621691,-1.5589905,8.470947,3.0753174,0
A,111567939763293,0.24395752,11.386932,6.965149,0
A,111567959904894,2.361023,17.260635,3.8324127,0
A,111567980046496,1.0012054,13.950836,6.1143036,0
A,111568000188097,0.6007843,11.129883,6.0453644,0
A,111568020329699,0.451828,17.307358,2.7801971,0
A,111568040471300,-2.961792,19.613052,-0.032852173,0
A,111568060612902,-6.970215,15.468094,4.147232,0
A,111568080754504,-6.745575,5.951599,3.4973602,0
A,111568100896105,-2.1839905,5.486328,-1.6802673,0
A,111568121037707,3.854599,7.0034027,-3.684082,0
A,111568141179308,5.3000946,7.1994476,-2.4753418,0
A,111568161320910,1.483841,7.849457,-2.032257,0
A,111568181462511,-8.494598,7.946106,0.0705719,0
A,111568201604113,-10.632599,7.204788,0.013244629,0
A,111568221745715,-3.3332367,8.6692505,-1.127945,0
A,111568241887316,-1.9896088,10.514053,-1.3014679,0
A,111568262028918,0.5361786,10.225739,0.18997192,0
A,111568282170519,1.8476868,7.603058,-0.093307495,0
A,111568302312121,2.2321625,5.636322,0.8806305,0
A,111568322453722,2.9540863,5.587738,1.1439667,0
A,111568342595324,4.09375,7.6102753,1.475769,0
A,111568362736925,3.142395,8.531387,1.9728241,0
A,111568382878527,1.2095795,8.685806,0.49305725,0
A,111568403020129,0.6258545,9.349258,-0.7056427,0
A,111568423161730,0.18058777,9.925598,-0.15368652,0
A,111568443303332,-0.802124,10.276764,-0.14634705,0
A,111568463444933,-0.06889343,9.760544,-0.6871033,0
A,111568483586535,0.71447754,8.443054,0.77809143,0
A,111568503728136,0.3626709,11.787918,-0.4115448,0
A,111568523869738,-0.91456604,12.44754,-3.2975006,0
A,111568544011340,-0.8025055,12.466965,-4.5171204,0
A,111568564152941,-1.8323364,12.260101,-5.841446,0
A,111568584294543,-2.1574554,12.357498,-5.843933,0
A,111568604436144,-4.1579742,14.2430725,-4.7234497,0
A,111568624577746,-10.442429,16.36998,-0.68844604,0
A,111568644719347,-5.9624023,15.281906,1.3973236,0
A,111568664860949,-2.6856995,14.674194,-3.1645355,0
A,111568685002550,0.72172546,13.820236,-0.80207825,0
A,111568705144152,2.07872,10.908447,2.336609,0
A,111568725285754,2.3547058,9.766312,2.4876251,0
A,111568745427355,4.320999,8.212494,0.31996155,0
A,111568765568957,-0.11180115,3.642685,4.252777,0
A,111568785710558,-0.99845886,5.4371643,1.1624451,0
A,111568805852160,-0.848114,5.21463,1.0365753,0
A,111568825993761,-0.7728882,3.0639343,0.61634827,0
A,111568846135363,-0.9514313,1.6562347,-0.63967896,0
A,111568866276965,-1.5765076,1.4285278,-0.90460205,0
A,111568886418566,-1.9431763,3.414215,0.5839691,0
A,111568906560168,-1.565979,4.9488983,0.31529236,0
A,111568926701769,-2.1016235,8.535034,1.5071564,0
A,111568946843371,-1.0713501,13.196838,7.3344574,0
A,111568966984972,0.4441986,16.747025,3.5289307,0
A,111568987126574,-0.06958008,12.073257,5.2850037,0
A,111569007268175,1.3012238,8.128555,5.53006,0
A,111569027409777,0.6935272,12.150879,0.51142883,0
A,111569047551379,0.824646,19.025543,4.8483734,0
A,111569067692980,-2.6312256,17.182571,3.0619507,0
A,111569087834582,-9.082626,8.508438,4.460495,0
A,111569107976183,-6.001816,5.1867065,-0.56585693,0
A,111569128117785,2.3791046,8.119003,-1.2900543,0
A,111569148259386,6.9114227,9.203476,-2.7765656,0
A,111569168400988,3.6245728,8.170059,-3.1349792,0
A,111569188542590,-4.205368,7.0916443,-0.438797,0
A,111569208684191,-8.056107,6.9656677,1.6640625,0
A,111569228825793,-4.7151947,8.445541,0.45526123,0
A,111569248967394,-3.9013824,10.062073,-1.5444489,0
A,111569269108996,-1.980072,10.501968,-0.8809204,0
A,111569289250597,0.19638062,8.697174,-0.019180298,0
A,111569309392199,0.8123932,6.7096252,-0.8143921,0
A,111569329533800,0.729126,5.6087036,0.31211853,0
A,111569349675402,1.2271729,5.9748993,0.91174316,0
A,111569369817004,2.166809,7.420334,1.3771973,0
A,111569389958605,1.7820435,8.563248,1.9646606,0
A,111569410100207,0.7759857,9.082291,0.15211487,0
A,111569430241808,0.5018616,9.846802,-1.5192566,0
A,111569450383410,-0.008483887,10.453186,-0.26031494,0
A,111569470525011,-0.12239075,10.336914,0.36976624,0
A,111569490666613,1.4729004,9.439209,0.1776886,0
A,111569510808215,1.8261871,8.988358,1.2755127,0
A,111569530949816,2.1953278,11.795258,0.5370636,0
A,111569551091418,0.10256958,12.641098,-1.7037659,0
A,111569571233019,-0.25268555,13.392151,-3.9345398,0
A,111569591374621,-3.6543427,11.851181,-6.4035797,0
A,111569611516222,-2.8964996,11.2721405,-5.7042847,0
A,111569631657824,-3.723648,12.966339,-3.5379791,0
A,111569651799425,-6.326538,16.921112,-1.8265381,0
A,111569671941027,-6.1559906,17.27803,-0.5178833,0
A,111569692082629,-3.018402,14.687073,-1.5617828,0
A,111569712224230,0.10978699,13.146927,1.5466919,0
A,111569732365832,2.3397675,10.884369,1.4896698,0
A,111569752507433,2.83609,10.110428,-0.3219452,0
A,111569772649035,3.9901428,7.9450073,-1.3343964,0
A,111569792790636,0.10784912,1.6166687,6.3857117,0
A,111569812932238,-1.1347809,4.6646423,1.1356964,0
A,111569833073840,-1.5901337,4.880371,-0.4602356,0
A,111569853215441,-1.8411407,3.4780273,0.76831055,0
A,111569873357043,-2.053238,3.0646973,-0.27119446,0
A,111569893498644,-2.0141602,2.8464203,-0.31077576,0
A,111569913640246,-1.5971069,3.7021637,0.96299744,0
A,111569933781847,-1.3512878,5.159378,-0.02444458,0
A,111569953923449,-1.9800568,9.20253,1.7638702,0
A,111569974065050,-0.8199463,11.144943,8.306717,0
A,111569994206652,0.40844727,17.935562,3.373764,0
A,111570014348254,0.13867188,12.9618225,6.8887177,0
A,111570034489855,1.7994843,8.509293,7.6024323,0
A,111570054631457,0.6201935,13.897202,-1.1029816,0
A,111570074773058,-0.44081116,19.272202,-0.1829834,0
A,111570094914660,-2.2363586,17.100967,2.684372,0
A,111570115056261,-9.663437,6.466202,6.0322876,0
A,111570135197863,-5.0344086,3.00708,-1.2355347,0
A,111570155339465,2.839859,6.503189,-3.657547,0
A,111570175481066,6.6611786,7.12265,-2.8160553,0
A,111570195622668,3.1413574,7.583786,-2.5072174,0
A,111570215764269,-5.767624,8.9964905,0.44700623,0
A,111570235905871,-11.864288,8.99205,1.9236145,0
A,111570256047472,-3.4909668,9.355759,-0.27920532,0
A,111570276189074,-2.3345947,9.752472,-1.3131866,0
A,111570296330675,0.34114075,9.414001,0.44366455,0
A,111570316472277,1.4293823,7.0735626,-0.37911987,0
A,111570336613879,1.1778717,5.294632,0.27989197,0
A,111570356755480,0.9391022,4.5905914,0.8605499,0
A,111570376897082,2.118988,7.295822,0.88105774,0
A,111570397038683,1.8317719,9.426422,1.7226105,0
A,111570417180285,0.60902405,9.580887,0.15733337,0
A,111570437321886,0.56285095,10.352921,-1.4518738,0
A,111570457463488,0.45410156,9.9734955,0.2007904,0
A,111570477605090,0.559021,9.6064,0.24809265,0
A,111570497746691,1.5934448,9.156754,-0.44030762,0
A,111570517888293,1.6515808,9.172775,1.3489838,0
A,111570538029894,-0.6733093,10.27594,-0.41020203,0
A,111570558171496,0.031677246,12.939072,-1.805542,0
A,111570578313097,-0.20137024,12.73674,-4.5598755,0
A,111570598454699,-1.8878174,11.199387,-5.5991364,0
A,111570618596300,-4.4736786,10.451309,-4.7387238,0
A,111570638737902,-4.214035,12.252289,-4.0607758,0
A,111570658879504,-6.508896,16.65297,-2.384674,0
A,111570679021105,-7.286438,17.754333,1.4051208,0
A,111570699162707,-4.3431396,15.306107,-0.22773743,0
A,111570719304308,-0.52441406,13.488419,-0.95054626,0
A,111570739445910,2.4927673,10.713898,2.5637054,0
A,111570759587511,3.5546417,9.846619,2.4340515,0
A,111570779729113,5.2481995,8.804932,-1.4416656,0
A,111570799870715,1.8510895,5.0888977,0.4907074,0
A,111570820012316,-1.5108032,2.295761,5.291092,0
A,111570840153918,-1.3649445,4.936142,1.9331055,0
A,111570860295519,-0.9719696,3.4556732,-0.8048248,0
A,111570880437121,-0.92793274,1.7529144,-0.09744263,0
A,111570900578722,-1.4526367,2.4713287,0.09732056,0
A,111570920720324,-1.3269806,4.2689514,0.56188965,0
A,111570940861925,-2.6193848,6.22966,-1.9782562,0
A,111570961003527,-2.4486694,9.8632965,5.894623,0
A,111570981145129,-0.32112122,11.883209,7.36261,0
A,111571001286730,0.30889893,19.037003,1.8135681,0
A,111571021428332,1.7133636,10.249481,7.4909515,0
A,111571041569933,1.5034027,7.9655304,5.2336273,0
A,111571061711535,1.308197,14.7883,-0.636261,0
A,111571081853136,-1.3709106,19.613052,0.41249084,0
A,111571101994738,-5.2131653,17.53807,4.1441803,0
A,111571122136340,-10.072464,6.050995,4.3055267,0
A,111571142277941,-3.6228027,4.961151,-1.6947479,0
A,111571162419543,3.474228,8.258423,-4.1494446,0
A,111571182561144,5.5683594,8.613571,-2.091095,0
A,111571202702746,1.4638672,7.52005,-2.814743,0
A,111571222844347,-5.7547455,6.912506,-0.22441101,0
A,111571242985949,-10.929504,6.91156,1.3939362,0
A,111571263127550,-2.9430695,9.226959,-0.306839,0
A,111571283269152,-2.0455627,10.595963,-2.2233887,0
A,111571303410754,-0.31570435,9.612762,0.1816101,0
A,111571323552355,1.5296173,7.7841797,-0.028137207,0
A,111571343693957,1.4148407,6.3161316,0.14941406,0
A,111571363835558,2.0030212,5.967331,0.91781616,0
A,111571383977160,3.3488922,7.5417175,1.1882477,0
A,111571404118761,3.2019348,8.643158,2.5567322,0
A,111571424260363,1.9001312,8.651276,0.88508606,0
A,111571444401965,1.701294,9.087173,-0.9109192,0
A,111571464543566,1.1456604,10.071259,-0.29995728,0
A,111571484685168,-0.3691101,10.4561,-0.4046936,0
A,111571504826769,-0.044204712,10.221252,-0.55584717,0
A,111571524968371,0.14593506,9.323929,1.2915344,0
A,111571545109972,-0.9902344,10.184418,0.593338,0
A,111571565251574,-0.5101776,13.345963,-1.0665283,0
A,111571585393175,-0.8182373,13.553238,-3.2157288,0
A,111571605534777,-1.4124451,12.131622,-4.8905945,0
A,111571625676379,-2.5448914,10.647324,-5.233383,0
A,111571645817980,-2.9623566,10.523865,-3.6611176,0
A,111571665959582,-3.6840515,14.41716,-1.8498688,0
A,111571686101183,-5.89122,18.659882,-0.8365631,0
A,111571706242785,-4.7933044,16.618484,0.16468811,0
A,111571726384386,-1.0818024,13.698151,-0.3037567,0
A,111571746525988,2.0664673,11.2039795,1.9164276,0
A,111571766667590,3.8298187,10.781067,1.4836121,0
A,111571786809191,5.522766,8.568695,-1.4039612,0
A,111571806950793,2.3056335,4.775406,-0.6505432,0
A,111571827092394,-1.0764008,1.4280548,4.162323,0
A,111571847233996,-1.7123108,3.682129,1.3321533,0
A,111571867375597,-1.8650665,3.3508453,0.294693,0
A,111571887517199,-1.7433167,2.3843842,1.2538147,0
A,111571907658800,-1.7710571,2.5443268,0.7456665,0
A,111571927800402,-1.8856354,3.8900452,0.4611206,0
A,111571947942004,-2.6034698,5.8941803,-2.4431763,0
A,111571968083605,-2.6186218,9.573669,5.688492,0
A,111571988225207,0.1023407,9.845001,7.4266205,0
A,111572008366808,0.016052246,19.585602,3.5148468,0
A,111572028508410,1.9240112,10.610077,7.4683533,0
A,111572048650011,2.5253296,6.7312927,7.2741547,0
A,111572068791613,0.026626587,13.992294,-2.0475922,0
A,111572088933215,-0.8265381,19.011612,0.57385254,0
A,111572109074816,-5.7456207,18.733475,3.5397034,0
A,111572129216418,-10.051697,9.679947,1.6452332,0
A,111572149358019,-2.6403656,5.1828613,0.14038086,0
A,111572169499621,3.4387054,6.8440704,-4.793045,0
A,111572189641222,5.636093,6.836563,-1.7061005,0
A,111572209782824,1.819107,5.830887,-2.6185455,0
A,111572229924425,-4.2570953,6.934738,-0.5492096,0
A,111572250066027,-14.161835,8.100449,-0.48968506,0
A,111572270207629,-1.744461,10.377609,-0.63594055,0
A,111572290349230,-1.9181519,10.437454,-1.7195435,0
A,111572310490832,-0.26638794,8.863983,-0.42218018,0
A,111572330632433,1.6156921,6.484436,-0.64167786,0
A,111572350774035,1.5818939,4.7962646,0.77804565,0
A,111572370915636,2.265091,5.247711,0.7992859,0
A,111572391057238,3.7990417,9.044128,1.4383087,0
A,111572411198840,2.1045837,9.902603,1.4221954,0
A,111572431340441,1.5838013,10.176926,-0.70877075,0
A,111572451482043,0.56411743,10.888153,-0.23060608,0
A,111572471623644,0.39678955,10.410522,0.13993835,0
A,111572491765246,1.3472748,9.37178,-0.0435791,0
A,111572511906847,1.0740051,8.770081,2.049179,0
A,111572532048449,-0.47935486,10.412704,0.5901642,0
A,111572552190050,-1.4459381,13.341675,-2.1665802,0
A,111572572331652,-0.61364746,13.255554,-5.168579,0
A,111572592473254,-1.6678925,10.777084,-6.615799,0
A,111572612614855,-3.2175446,10.283691,-4.5096436,0
A,111572632756457,-2.4378662,13.905869,-2.8412323,0
A,111572652898058,-5.934189,18.300644,-2.015686,0
A,111572673039660,-6.580078,18.140076,0.22914124,0
A,111572693186933,-3.5490265,15.168808,0.1343689,0
A,111572713328535,0.48420715,12.506851,1.2736816,0
A,111572733470137,2.7592468,10.682251,2.4517517,0
A,111572753611738,5.0735626,10.091141,-0.24243164,0
A,111572773753340,3.7249756,6.4536896,0.17485046,0
A,111572793894941,-0.37313843,2.5872498,4.108322,0
A,111572814036543,-1.3865204,4.085022,2.1279907,0
A,111572834178144,-1.8194427,3.8466034,-0.59832764,0
A,111572854319746,-1.7887115,1.8074188,0.038101196,0
A,111572874461347,-1.4734802,1.3867798,-0.22810364,0
A,111572894602949,-1.4414368,2.1357727,0.4262848,0
A,111572914744551,-1.9891663,3.6518707,-0.77182007,0
A,111572934886152,-2.7180176,7.0919952,1.461731,0
A,111572955027754,-1.0980225,9.539627,8.065872,0
A,111572975169355,3.2708435,18.41475,5.1589203,0
A,111572995310957,2.5941467,16.923569,5.6960754,0
A,111573015452558,0.9307709,8.36351,7.280258,0
A,111573035594160,0.06716919,14.438797,0.8535309,0
A,111573055735762,-1.959549,19.529297,0.21975708,0
A,111573075877363,-1.9334412,19.585587,4.7269745,0
A,111573096018965,-10.452637,1.6589203,6.7122498,0
A,111573116160566,-5.278717,3.9115448,0.46655273,0
A,111573136302168,2.9098206,6.2583923,-5.3395386,0
A,111573156443769,8.475784,8.680847,-1.5791931,0
A,111573176585371,4.6222534,9.073059,-3.6756744,0
A,111573196726972,-3.996048,9.958527,-0.6834717,0
A,111573216868574,-14.185181,7.0481873,2.4210205,0
A,111573237010176,-4.898712,7.1536255,1.0634003,0
A,111573257151777,-3.7290955,8.567123,-2.1386719,0
A,111573277293379,-0.631546,10.136429,-0.3784027,0
A,111573297434980,2.0638733,9.1772,0.5953064,0
A,111573317576582,2.429718,6.4230194,-0.25001526,0
A,111573337718183,2.1598816,4.9643097,0.19837952,0
A,111573357859785,2.2865295,6.099518,-0.05784607,0
A,111573378001387,2.545288,7.953293,1.9381104,0
A,111573398142988,1.556488,8.681076,2.1749878,0
A,111573418284590,0.58177185,9.383194,-1.135849,0
A,111573438426191,0.42648315,9.9678955,-0.8617859,0
A,111573458567793,-0.19822693,10.2139435,0.04486084,0
A,111573478709394,0.36805725,9.540039,-0.3474121,0
A,111573498850996,1.0575714,8.446899,0.94685364,0
A,111573518992597,-0.98358154,9.237579,1.7411804,0
A,111573539134199,-1.1131439,12.361298,-0.6300659,0
A,111573559275801,0.07330322,13.387344,-3.3893738,0
A,111573579417402,-0.7567444,12.032166,-5.612137,0
A,111573599559004,-2.2512817,11.361603,-5.2596893,0
A,111573619700605,-3.3322449,13.088089,-2.9988708,0
A,111573639842207,-5.706238,17.332123,-1.8407745,0
A,111573659983808,-7.7480164,19.033249,0.31002808,0
A,111573680125410,-5.4371185,16.436813,-0.15472412,0
A,111573700267012,-1.2044067,13.0282135,-0.34402466,0
A,111573720408613,1.9733582,10.656509,2.502945,0
A,111573740550215,4.713333,10.219543,0.6996918,0
A,111573760691816,4.931137,7.6117554,-1.457962,0
A,111573780833418,2.1734772,4.0528564,-1.0656433,0
A,111573800975019,-0.7052765,1.275177,2.95607,0
A,111573821116621,-1.7934265,1.9371948,2.4352417,0
A,111573841258222,-2.1800232,1.961853,-0.101745605,0
A,111573861399824,-1.9773407,1.5462952,-0.10345459,0
A,111573881541426,-1.6618042,2.4337158,0.33216858,0
A,111573901683027,-1.5451813,3.9460144,-0.11668396,0
A,111573921824629,-1.8266754,6.717285,1.5226898,0
A,111573941966230,-0.79763794,8.946335,5.5081635,0
A,111573962107832,2.406662,17.559296,6.1419983,0
A,111573982249433,2.1114807,18.771088,8.058273,0
A,111574002391035,0.8258209,9.009247,7.120758,0
A,111574022532637,0.08808899,13.77449,1.3231354,0
A,111574042674238,-2.8748322,19.11998,-0.11149597,0
A,111574062815840,-2.8818054,19.613052,4.3087616,0
A,111574082957441,-9.5312195,6.1486053,2.0306854,0
A,111574103099043,-5.3134003,5.8026123,1.3745575,0
A,111574123240644,2.6542816,7.3503876,-4.93692,0
A,111574143382246,6.494858,8.109436,-2.4991608,0
A,111574163523847,1.8123016,8.051971,-3.4594116,0
A,111574183665449,-6.6215363,7.828171,0.075653076,0
A,111574203807051,-11.852692,6.618576,1.9723206,0
A,111574223948652,-4.495514,8.230545,-1.7129211,0
A,111574244090254,-2.1281586,10.314682,-3.9249115,0
A,111574264231855,0.17311096,9.772217,-0.89442444,0
A,111574284373457,1.2411346,7.737915,0.2184906,0
A,111574304515058,1.2036438,5.8332367,-0.77915955,0
A,111574324656660,1.1996613,5.2354584,0.5917053,0
A,111574344798262,2.1637573,6.6046753,0.59291077,0
A,111574364939863,2.9954987,9.059113,2.7957764,0
A,111574385081465,1.6455383,9.1245575,1.4047699,0
A,111574405223066,1.4645386,9.335739,-1.4537506,0
A,111574425364668,0.96165466,10.222519,0.7443695,0
A,111574445506269,0.27519226,9.909302,0.4512329,0
A,111574465647871,1.177475,9.126297,-0.7901306,0
A,111574485789472,0.44226074,9.105026,2.1490784,0
A,111574505931074,-0.45655823,11.36824,0.71221924,0
A,111574526072676,-0.93800354,13.86792,-2.5341034,0
A,111574546214277,-0.9447479,14.166473,-3.6022491,0
A,111574566355879,-0.8494873,12.201752,-6.4915314,0
A,111574586497480,-3.0013275,11.23349,-4.778702,0
A,111574606639082,-3.0435028,13.066498,-2.2575378,0
A,111574626780683,-6.044403,17.051819,-0.92829895,0
A,111574646922285,-6.9591827,17.691162,-1.3669434,0
A,111574667063887,-3.0178223,14.528824,-0.7418823,0
A,111574687205488,0.31608582,12.693909,0.60809326,0
A,111574707347090,2.399292,11.318497,1.1779022,0
A,111574727488691,3.8115997,9.523148,-0.7651825,0
A,111574747630293,3.4346466,5.0214996,2.3211212,0
A,111574767771894,0.44032288,3.052948,3.598938,0
A,111574787913496,-1.636734,3.7271729,0.4510193,0
A,111574808055097,-1.4523773,2.5514526,0.15478516,0
A,111574828196699,-1.0963287,1.2841644,0.9244232,0
A,111574848338301,-1.0868683,1.3975372,0.17959595,0
A,111574868479902,-1.4116364,3.4554138,0.3691864,0
A,111574888621504,-2.1230621,5.577347,0.17012024,0
A,111574908763105,-2.543457,8.952911,3.8177643,0
A,111574928904707,-0.62472534,10.519119,6.233536,0
A,111574949046308,2.0278778,16.813232,5.696106,0
A,111574969187910,2.6802979,13.408493,5.732849,0
A,111574989329512,-1.5481415,12.362015,3.3131104,0
A,111575009471113,-0.79566956,17.67717,3.0434265,0
A,111575029612715,0.3909912,19.497925,0.8320923,0
A,111575049754316,-6.4126434,12.059814,4.484009,0
A,111575069895918,-8.009674,6.239685,3.6575165,0
A,111575090037519,-1.2842865,5.9082336,-1.8854828,0
A,111575110179121,4.0928497,6.823471,-3.655899,0
A,111575130320722,4.974167,7.4351654,-1.62677,0
A,111575150462324,2.6173248,10.137161,-2.9201355,0
A,111575170603926,-8.652939,8.257874,0.06365967,0
A,111575190745527,-9.689468,5.469162,2.73938,0
A,111575210887129,-4.019989,7.9142456,-0.93562317,0
A,111575231028730,-3.2533417,11.055023,-2.295105,0
A,111575251170332,0.21690369,10.017044,0.5205231,0
A,111575271311933,1.2532959,6.771652,0.25746155,0
A,111575291453535,1.6390228,4.8466187,0.28144836,0
A,111575311595137,1.7784882,6.057083,0.875824,0
A,111575331736738,2.6116333,7.8085938,1.0926971,0
A,111575351878340,3.5365295,9.121948,2.8389587,0
A,111575372019941,0.790802,9.284897,1.5437164,0
A,111575392161543,-0.33502197,9.511841,-2.800949,0
A,111575412303144,-0.44612122,10.18541,-1.1263275,0
A,111575432444746,0.09156799,10.090485,1.3681335,0
A,111575452586347,0.9619751,9.513504,0.3286438,0
A,111575472727949,1.683197,8.936447,1.6612854,0
A,111575492869551,3.0041199,10.599182,1.6858063,0
A,111575513011152,-0.14628601,14.419647,-1.8447266,0
A,111575533152754,-0.6878967,12.817017,-4.560089,0
A,111575553294355,-2.4596863,12.244614,-6.0819244,0
A,111575573435957,-2.8662262,12.200287,-5.7884827,0
A,111575593577558,-4.132889,14.096451,-3.7537994,0
A,111575613719160,-6.8808746,16.20552,-1.5142059,0
A,111575633860762,-6.2639465,16.342834,-0.38378906,0
A,111575654002363,-2.4408417,15.131531,-1.5327454,0
A,111575674143965,-0.25679016,13.182861,0.9151306,0
A,111575694285566,1.6195679,11.1471405,2.2202148,0
A,111575714427168,2.7659454,9.706528,-0.06614685,0
A,111575734568769,4.27507,6.09906,0.9618683,0
A,111575754710371,2.4488373,2.4599304,3.891922,0
A,111575774851972,-0.5487976,2.9876862,1.2362976,0
A,111575794993574,-0.60194397,2.7108002,-0.44485474,0
A,111575815135176,-0.124694824,0.9232025,0.95999146,0
A,111575835276777,-0.3102417,0.94644165,1.1389465,0
A,111575855418379,-0.7324524,2.3313446,0.8438263,0
A,111575875559980,-0.99443054,3.960556,1.081955,0
A,111575895701582,-2.3188324,6.567398,-0.549942,0
A,111575915843183,-2.6075745,10.523315,3.048111,0
A,111575935984785,-1.9981384,17.070038,7.4058533,0
A,111575956126387,-1.8650055,15.115952,6.2018585,0
A,111575976267988,-1.2882538,12.367935,4.2416077,0
A,111575996409590,-0.332901,17.50824,3.4382324,0
A,111576016551191,0.53611755,19.613052,2.0120544,0
A,111576036692793,-2.8816528,12.553833,7.7441864,0
A,111576056834394,-6.9571075,3.9061737,0.9982147,0
A,111576076975996,-4.1884766,3.6605225,-1.781311,0
A,111576097117597,3.11438,6.358917,-2.622589,0
A,111576117259199,7.6703644,10.089066,-2.2661896,0
A,111576137400801,4.5862274,12.767487,-2.4087677,0
A,111576157542402,-5.3496246,8.752609,-0.8343353,0
A,111576177684004,-9.52803,4.414673,2.6677399,0
A,111576197825605,-3.6885376,5.6960754,1.7193756,0
A,111576217967207,-2.3131561,8.413254,-0.88726807,0
A,111576238108808,-1.7156982,11.050034,-0.3430481,0
A,111576258250410,1.0079803,9.320084,-0.4807129,0
A,111576278392012,-0.4721222,6.4888,-0.66967773,0
A,111576298533613,-0.06677246,5.247116,0.7794647,0
A,111576318675215,1.8449554,6.597122,0.7771759,0
A,111576338816816,3.2085266,7.593933,0.9368439,0
A,111576358958418,2.926529,7.3628235,1.7961273,0
A,111576379100019,-0.34429932,9.305893,0.44169617,0
A,111576399241621,-1.684433,9.903,-1.856308,0
A,111576419383222,-0.4696045,10.457886,-1.6147461,0
A,111576439524824,0.25468445,10.249664,1.0145111,0
A,111576459666426,2.177719,8.511917,0.89437866,0
A,111576479808027,2.275299,9.045151,1.1818085,0
A,111576499949629,-0.23332214,12.159103,-1.2423706,0
A,111576520091230,-0.7479248,13.212906,-3.780243,0
A,111576540232832,-1.6574249,12.572006,-5.8454437,0
A,111576560374433,-3.9370422,12.443375,-6.975174,0
A,111576580516035,-4.680191,14.161102,-5.842499,0
A,111576600657637,-7.541687,17.609238,-1.8467255,0
A,111576620799238,-9.299164,18.404343,0.7645111,0
A,111576640940840,-4.53389,15.174103,-1.2168274,0
A,111576661082441,-1.6260376,13.05777,-1.4094391,0
A,111576681224043,2.0673523,10.565384,2.071289,0
A,111576701365644,2.6257782,9.013931,1.3976135,0
A,111576721507246,3.5902252,8.221085,-0.5958557,0
A,111576741648847,2.3723602,4.4012756,1.4284668,0
A,111576761790449,-0.69880676,2.519226,4.670212,0
A,111576781932051,-1.3651733,3.9629517,1.8969574,0
A,111576802073652,-0.73039246,2.5153656,-0.5596161,0
A,111576822215254,-0.34220886,0.6641846,-0.16653442,0
A,111576842356855,-1.0347748,1.5322876,0.20109558,0
A,111576862498457,-1.0328674,3.9783478,0.26707458,0
A,111576882640058,-1.3356628,7.047989,0.5773468,0
A,111576902781660,-0.4163208,9.605057,5.8858795,0
A,111576922923262,1.5413666,15.033447,5.943161,0
A,111576943064863,1.5274811,16.302551,5.7549896,0
A,111576963206465,1.788208,10.166901,8.649567,0
A,111576983348066,-0.045562744,8.973267,0.92640686,0
A,111577003489668,-0.9973297,16.087372,0.7222748,0
A,111577023631269,0.44148254,19.493301,1.2933655,0
A,111577043772871,-5.131851,13.707077,3.2804108,0
A,111577063914472,-8.985565,6.0419006,2.3051147,0
A,111577084056074,-1.7389069,6.4325867,-1.1793213,0
A,111577104197676,5.401718,8.024948,-3.5504303,0
A,111577124339277,4.9699097,7.371155,-3.9621887,0
A,111577144480879,0.17668152,8.473145,-1.492569,0
A,111577164622480,-13.89917,7.6445313,1.1440735,0
A,111577184764082,-7.424103,7.8986816,0.08363342,0
A,111577204905683,-3.3434753,8.527496,-2.934143,0
A,111577225047285,-0.75398254,10.17067,-2.250229,0
A,111577245188887,0.8469391,8.531601,0.74868774,0
A,111577265330488,1.1616669,5.9830933,-0.11538696,0
A,111577285472090,1.0131683,4.3221436,0.23597717,0
A,111577305613691,1.3967438,5.6964417,0.20040894,0
A,111577325755293,4.368805,9.350128,3.0263824,0
A,111577345896894,1.3039703,8.200516,1.3312378,0
A,111577366038496,0.6281738,9.036606,-0.6645813,0
A,111577386180097,1.1018524,10.235413,-1.1171722,0
A,111577406321699,1.1770782,10.097427,1.3061981,0
A,111577426463301,1.4805603,8.860184,-0.56062317,0
A,111577446604902,2.5650482,8.003784,0.5581665,0
A,111577466746504,2.552414,8.5828705,2.1699371,0
A,111577486888105,-1.5202179,14.881058,-2.7650757,0
A,111577507029707,-1.1003723,13.057404,-5.6601105,0
A,111577527171308,-2.6185608,12.3311,-6.5028534,0
A,111577547312910,-3.570572,13.648148,-6.369919,0
A,111577567454512,-5.795639,17.5596,-4.594223,0
A,111577587596113,-8.047623,18.904922,0.057754517,0
A,111577607737715,-5.944046,15.963715,1.338623,0
A,111577627879316,-2.7551117,14.607941,-2.814148,0
